Date,Open,High,Close
2016-10-03,0.8025499877929687,0.8035399780273438,0.8003800048828125
2016-10-04,0.805,0.8065,0.8027899780273438
2016-10-05,0.806,0.8085,0.80122998046875
2016-10-06,0.8040800170898438,0.8069500122070312,0.8030800170898438
2016-10-07,0.8059299926757812,0.8059400024414063,0.8007100219726563
2016-10-10,0.8039299926757812,0.8173800048828125,0.8141699829101563
2016-10-11,0.8141699829101563,0.8198599853515625,0.8095700073242188
2016-10-12,0.8119600219726563,0.8145,0.81177001953125
2016-10-13,0.8060700073242187,0.8065599975585938,0.8040800170898438
2016-10-14,0.8074500122070313,0.8100900268554687,0.8045999755859375
2016-10-17,0.805989990234375,0.813489990234375,0.8068400268554687
2016-10-18,0.8142100219726562,0.8288099975585937,0.821489990234375
2016-10-19,0.8228800048828125,0.8297999877929687,0.8268400268554688
2016-10-20,0.8275599975585938,0.828469970703125,0.8216300048828125
2016-10-21,0.82,0.8242899780273437,0.8240599975585937
2016-10-24,0.8300900268554687,0.8379400024414062,0.835739990234375
2016-10-25,0.8385,0.8385,0.8285499877929687
2016-10-26,0.8271199951171875,0.8277100219726562,0.8220999755859375
2016-10-27,0.823010009765625,0.8265800170898437,0.8173499755859375
2016-10-28,0.8299400024414062,0.839,0.8195599975585938
2016-10-31,0.8224299926757812,0.8226300048828125,0.8099000244140625
2016-11-01,0.8108699951171875,0.8139600219726563,0.80547998046875
2016-11-02,0.806760009765625,0.806760009765625,0.7884199829101562
2016-11-03,0.7845,0.79,0.7821900024414062
2016-11-04,0.7712999877929687,0.78847998046875,0.7810999755859375
2016-11-07,0.7949500122070312,0.805,0.802030029296875
2016-11-08,0.802030029296875,0.8160399780273437,0.81197998046875
2016-11-09,0.8018300170898438,0.8117100219726563,0.8055900268554688
2016-11-10,0.81,0.8100599975585937,0.7802899780273438
2016-11-11,0.7768099975585937,0.7772899780273438,0.77175
2016-11-14,0.771760009765625,0.771780029296875,0.753219970703125
2016-11-15,0.765469970703125,0.780239990234375,0.7751599731445312
2016-11-16,0.7704199829101562,0.7835,0.77997998046875
2016-11-17,0.7825,0.7889000244140625,0.7861599731445312
2016-11-18,0.7871699829101563,0.7912899780273438,0.775969970703125
2016-11-21,0.7780999755859375,0.7865499877929687,0.7847999877929688
2016-11-22,0.788989990234375,0.79377001953125,0.785
2016-11-23,0.78952001953125,0.78952001953125,0.779
2016-11-25,0.7826099853515625,0.7829000244140625,0.78022998046875
2016-11-28,0.7783499755859375,0.799739990234375,0.7857899780273437
2016-11-29,0.7883800048828125,0.7964400024414062,0.7894400024414062
2016-11-30,0.7890999755859375,0.791510009765625,0.7758800048828125
2016-12-01,0.7785499877929688,0.7785999755859375,0.7643300170898437
2016-12-02,0.7619000244140625,0.7705,0.7644600219726563
2016-12-05,0.77,0.78,0.778219970703125
2016-12-06,0.7801900024414062,0.785280029296875,0.7761799926757813
2016-12-07,0.7799500122070312,0.792,0.791469970703125
2016-12-08,0.7929500122070312,0.799,0.7951699829101563
2016-12-09,0.7992999877929687,0.8099500122070312,0.8094500122070313
2016-12-12,0.8048200073242188,0.8113499755859375,0.8079000244140625
2016-12-13,0.8123900146484375,0.8242999877929688,0.8153400268554688
2016-12-14,0.8159199829101562,0.824260009765625,0.8178900146484375
2016-12-15,0.8173599853515625,0.823,0.8156500244140625
2016-12-16,0.8183099975585938,0.8192000122070312,0.8098400268554687
2016-12-19,0.809280029296875,0.816219970703125,0.8125
2016-12-20,0.8133699951171875,0.816489990234375,0.8152000122070312
2016-12-21,0.815719970703125,0.815719970703125,0.8122000122070312
2016-12-22,0.8090999755859375,0.8110700073242187,0.8096799926757813
2016-12-23,0.808010009765625,0.810969970703125,0.8077999877929688
2016-12-27,0.8086799926757813,0.816,0.8099299926757813
2016-12-28,0.8133300170898438,0.8133300170898438,0.8045700073242188
2016-12-29,0.8023300170898438,0.80575,0.8028800048828125
2016-12-30,0.8032100219726562,0.8032899780273437,0.7924500122070313
2017-01-03,0.8006199951171875,0.8114400024414062,0.808010009765625
2017-01-04,0.8098900146484375,0.8134299926757812,0.80777001953125
2017-01-05,0.8075,0.813739990234375,0.81302001953125
2017-01-06,0.814989990234375,0.8289600219726563,0.8252100219726562
2017-01-09,0.8263699951171875,0.8304299926757812,0.8271799926757812
2017-01-10,0.8270700073242188,0.8294099731445312,0.826010009765625
2017-01-11,0.8266199951171875,0.8299000244140625,0.8298599853515625
2017-01-12,0.8283800048828125,0.8303800048828125,0.829530029296875
2017-01-13,0.831,0.8346500244140626,0.8309400024414062
2017-01-17,0.83,0.8301799926757812,0.8274600219726562
2017-01-18,0.8297999877929687,0.8298099975585937,0.82902001953125
2017-01-19,0.829,0.833,0.8243699951171874
2017-01-20,0.8290900268554687,0.829239990234375,0.8281699829101562
2017-01-23,0.8316099853515625,0.8455399780273437,0.8444299926757812
2017-01-24,0.84697998046875,0.85152001953125,0.849530029296875
2017-01-25,0.8535499877929688,0.8587899780273438,0.8584500122070312
2017-01-26,0.8590499877929687,0.861,0.85697998046875
2017-01-27,0.859,0.867,0.845030029296875
2017-01-30,0.8370599975585937,0.83722998046875,0.8238300170898437
2017-01-31,0.8195,0.8230700073242188,0.8201900024414063
2017-02-01,0.824,0.824,0.815239990234375
2017-02-02,0.815,0.8245599975585938,0.818260009765625
2017-02-03,0.8231300048828125,0.8261300048828125,0.8201300048828125
2017-02-06,0.8209199829101562,0.8223900146484375,0.8216199951171875
2017-02-07,0.8255,0.8319199829101562,0.82922998046875
2017-02-08,0.830530029296875,0.83425,0.8298800048828125
2017-02-09,0.83172998046875,0.83197998046875,0.8300599975585937
2017-02-10,0.8329500122070312,0.8371500244140625,0.8348499755859375
2017-02-13,0.8377000122070313,0.841739990234375,0.8389600219726563
2017-02-14,0.83977001953125,0.842,0.840030029296875
2017-02-15,0.8388099975585938,0.84177001953125,0.8373200073242187
2017-02-16,0.8385,0.8426900024414062,0.8421699829101562
2017-02-17,0.8413099975585937,0.8469400024414062,0.8465499877929688
2017-02-21,0.847989990234375,0.8522000122070312,0.84927001953125
2017-02-22,0.848,0.8537899780273438,0.8513599853515625
2017-02-23,0.8510800170898437,0.8526199951171874,0.851
2017-02-24,0.8476500244140625,0.8483599853515625,0.8478099975585938
2017-02-27,0.8449500122070313,0.8506699829101563,0.8496699829101563
2017-02-28,0.8473499755859375,0.8488300170898437,0.8449299926757813
2017-03-01,0.8513800048828125,0.858,0.85675
2017-03-02,0.8563099975585937,0.856489990234375,0.8498499755859374
2017-03-03,0.8489400024414062,0.8508200073242187,0.8490800170898437
2017-03-06,0.8468599853515625,0.8489400024414062,0.84727001953125
2017-03-07,0.847260009765625,0.8533300170898438,0.8511500244140625
2017-03-08,0.8531199951171875,0.8569299926757813,0.8536400146484375
2017-03-09,0.8536900024414062,0.8607100219726562,0.8578400268554688
2017-03-10,0.8627000122070313,0.86422998046875,0.8614099731445313
2017-03-13,0.8608300170898437,0.8671300048828126,0.8645800170898438
2017-03-14,0.86375,0.8675800170898438,0.8659099731445312
2017-03-15,0.8679400024414062,0.8698800048828125,0.8683900146484375
2017-03-16,0.870530029296875,0.8727100219726562,0.87
2017-03-17,0.8736799926757812,0.8744199829101562,0.8723699951171875
2017-03-20,0.86947998046875,0.8703400268554687,0.8679099731445312
2017-03-21,0.8700599975585938,0.873469970703125,0.8501400146484375
2017-03-22,0.84947998046875,0.8553499755859375,0.8497999877929687
2017-03-23,0.8413900146484375,0.8416900024414062,0.8396500244140624
2017-03-24,0.842,0.844,0.8351400146484375
2017-03-27,0.8280900268554687,0.8413800048828125,0.838510009765625
2017-03-28,0.8396900024414062,0.8454000244140625,0.8406300048828125
2017-03-29,0.84275,0.8515900268554687,0.8498699951171875
2017-03-30,0.85197998046875,0.852,0.84947998046875
2017-03-31,0.8468300170898437,0.8495599975585938,0.8477999877929687
2017-04-03,0.84875,0.859,0.85675
2017-04-04,0.848,0.853,0.8525700073242187
2017-04-05,0.8547100219726562,0.8605900268554687,0.8489099731445312
2017-04-06,0.8495,0.8535900268554687,0.8450999755859375
2017-04-07,0.845,0.8458800048828125,0.8420999755859375
2017-04-10,0.8415399780273437,0.846739990234375,0.8417000122070313
2017-04-11,0.8417000122070313,0.8446300048828125,0.8398800048828124
2017-04-12,0.8384600219726562,0.843719970703125,0.8414600219726562
2017-04-13,0.8410399780273438,0.84372998046875,0.8401799926757813
2017-04-17,0.8413800048828125,0.8556400146484375,0.8551300048828125
2017-04-18,0.8525399780273437,0.8573900146484374,0.853989990234375
2017-04-19,0.8573900146484374,0.8602000122070312,0.856510009765625
2017-04-20,0.859739990234375,0.8639299926757813,0.8600800170898437
2017-04-21,0.8606199951171875,0.8624400024414063,0.8589500122070313
2017-04-24,0.8684400024414063,0.8799600219726562,0.8789299926757812
2017-04-25,0.882260009765625,0.89225,0.8888400268554687
2017-04-26,0.8913900146484375,0.892989990234375,0.8891400146484375
2017-04-27,0.89,0.8933800048828126,0.8914400024414062
2017-04-28,0.929,0.9359000244140625,0.92452001953125
2017-05-01,0.9241500244140625,0.9358200073242188,0.9328200073242188
2017-05-02,0.93327001953125,0.942989990234375,0.9370900268554687
2017-05-03,0.9360499877929688,0.9502000122070312,0.9484500122070313
2017-05-04,0.9502899780273437,0.9591400146484375,0.954719970703125
2017-05-05,0.956719970703125,0.9584400024414063,0.950280029296875
2017-05-08,0.9474500122070313,0.960989990234375,0.9586900024414062
2017-05-09,0.9613300170898438,0.9622000122070312,0.9567100219726562
2017-05-10,0.956219970703125,0.9567100219726562,0.9548400268554688
2017-05-11,0.9512899780273437,0.957989990234375,0.9558900146484375
2017-05-12,0.9578499755859375,0.95797998046875,0.9551400146484375
2017-05-15,0.9552899780273437,0.9627000122070313,0.959219970703125
2017-05-16,0.9635499877929687,0.9659000244140625,0.9646099853515625
2017-05-17,0.9597000122070313,0.960989990234375,0.9421699829101563
2017-05-18,0.9432000122070312,0.9541799926757812,0.9505
2017-05-19,0.9528200073242188,0.9595599975585938,0.9546500244140625
2017-05-22,0.957,0.9648200073242188,0.9640700073242188
2017-05-23,0.9699600219726563,0.974510009765625,0.9705499877929687
2017-05-24,0.975260009765625,0.9781199951171875,0.9776099853515625
2017-05-25,0.979,0.995780029296875,0.9918599853515625
2017-05-26,0.992,0.9963900146484375,0.99327001953125
2017-05-30,0.9925,0.9976199951171875,0.9961699829101562
2017-05-31,0.9962100219726563,0.9995999755859375,0.9870900268554688
2017-06-01,0.9909600219726562,0.9931400146484375,0.9882899780273438
2017-06-02,0.9885900268554687,0.99647998046875,0.9961199951171875
2017-06-05,0.9978900146484375,1.0074000244140624,1.0038800048828125
2017-06-06,1.0033099975585937,1.0086099853515624,0.9966799926757812
2017-06-07,0.9990900268554688,1.0039099731445313,1.0015
2017-06-08,1.00422998046875,1.0055999755859375,1.004280029296875
2017-06-09,1.005489990234375,1.0055,0.9701199951171875
2017-06-12,0.958719970703125,0.968,0.9618099975585938
2017-06-13,0.9720399780273438,0.9779099731445312,0.9705
2017-06-14,0.9755,0.9797000122070313,0.9679299926757813
2017-06-15,0.94802001953125,0.9606799926757813,0.9601799926757812
2017-06-16,0.9579099731445313,0.9599500122070312,0.9586199951171875
2017-06-19,0.9696500244140625,0.9792999877929688,0.975219970703125
2017-06-20,0.9753099975585937,0.9807899780273438,0.968989990234375
2017-06-21,0.9707899780273438,0.9795499877929688,0.9785900268554687
2017-06-22,0.9768699951171875,0.9805,0.9766199951171874
2017-06-23,0.9755,0.9866199951171875,0.9860900268554688
2017-06-26,0.99,0.993989990234375,0.9720900268554687
2017-06-27,0.9615999755859375,0.967219970703125,0.9480900268554687
2017-06-28,0.9506599731445312,0.963239990234375,0.961010009765625
2017-06-29,0.9513499755859375,0.9516599731445312,0.9378200073242188
2017-06-30,0.943989990234375,0.945,0.9296799926757813
2017-07-03,0.933219970703125,0.934239990234375,0.9194600219726563
2017-07-05,0.9242000122070313,0.9362899780273437,0.932260009765625
2017-07-06,0.925,0.9361400146484375,0.9276900024414062
2017-07-07,0.930989990234375,0.9446599731445312,0.9408099975585937
2017-07-10,0.9419500122070312,0.9531300048828125,0.951
2017-07-11,0.95052001953125,0.9548900146484375,0.953530029296875
2017-07-12,0.9608599853515625,0.9696300048828125,0.9676599731445312
2017-07-13,0.9707999877929687,0.9787000122070313,0.9688499755859376
2017-07-14,0.974,0.9775399780273437,0.9769099731445312
2017-07-17,0.9763200073242188,0.9833499755859375,0.9759600219726563
2017-07-18,0.9733599853515625,0.9908499755859375,0.9869500122070313
2017-07-19,0.990010009765625,0.9955999755859375,0.99277001953125
2017-07-20,0.997,0.9986799926757812,0.9921900024414062
2017-07-21,0.989,0.9951099853515625,0.9938400268554688
2017-07-24,0.9940999755859375,1.0061900024414063,0.9983099975585937
2017-07-25,0.9707000122070313,0.97672998046875,0.969030029296875
2017-07-26,0.972780029296875,0.9739500122070313,0.9653099975585937
2017-07-27,0.9691799926757813,0.96952001953125,0.952510009765625
2017-07-28,0.947989990234375,0.9617899780273438,0.9583300170898438
2017-07-31,0.96,0.9611900024414063,0.9455
2017-08-01,0.9478099975585937,0.954489990234375,0.9465599975585938
2017-08-02,0.9483699951171874,0.9490999755859375,0.9476400146484375
2017-08-03,0.9490999755859375,0.95,0.9402999877929688
2017-08-04,0.9439500122070312,0.9475399780273438,0.9457899780273438
2017-08-07,0.94752001953125,0.9489600219726563,0.94575
2017-08-08,0.9442899780273437,0.952489990234375,0.9441900024414063
2017-08-09,0.9384500122070313,0.943760009765625,0.9400800170898438
2017-08-10,0.935,0.9362999877929687,0.9235900268554688
2017-08-11,0.9237100219726563,0.9333599853515625,0.9300900268554687
2017-08-14,0.9390700073242187,0.9410399780273437,0.9389299926757813
2017-08-15,0.941030029296875,0.9430700073242188,0.9380800170898438
2017-08-16,0.94125,0.9499000244140625,0.94427001953125
2017-08-17,0.9429500122070312,0.9438099975585937,0.9276599731445313
2017-08-18,0.92697998046875,0.93102001953125,0.9261799926757812
2017-08-21,0.92577001953125,0.92825,0.9208699951171875
2017-08-22,0.9269600219726563,0.9419600219726563,0.9404000244140625
2017-08-23,0.937,0.9454299926757812,0.9425800170898437
2017-08-24,0.9437100219726563,0.9463099975585938,0.9368900146484375
2017-08-25,0.9392100219726562,0.94072998046875,0.9305
2017-08-28,0.9318800048828125,0.9348499755859375,0.9281300048828125
2017-08-29,0.9199500122070312,0.9381900024414063,0.93575
2017-08-30,0.9356699829101562,0.9458599853515625,0.9436300048828125
2017-08-31,0.9462999877929688,0.9572000122070312,0.955239990234375
2017-09-01,0.957469970703125,0.9583300170898438,0.951989990234375
2017-09-05,0.9468599853515625,0.9513900146484375,0.94147998046875
2017-09-06,0.9438699951171875,0.9445,0.94202001953125
2017-09-07,0.94425,0.9505,0.9498900146484375
2017-09-08,0.9497000122070313,0.9507000122070313,0.9414099731445312
2017-09-11,0.9472000122070312,0.9526799926757813,0.9432899780273437
2017-09-12,0.9469199829101562,0.9480900268554687,0.9466500244140625
2017-09-13,0.9455,0.9528499755859375,0.9504400024414063
2017-09-14,0.946,0.948030029296875,0.9401300048828125
2017-09-15,0.9400900268554687,0.94175,0.9352899780273437
2017-09-18,0.935010009765625,0.9368599853515625,0.92975
2017-09-19,0.9334099731445312,0.9379400024414063,0.9368599853515625
2017-09-20,0.93772998046875,0.95,0.9475399780273438
2017-09-21,0.9481300048828125,0.9527999877929687,0.9475499877929687
2017-09-22,0.94277001953125,0.95,0.943260009765625
2017-09-25,0.9394500122070313,0.93975,0.934280029296875
2017-09-26,0.9366900024414062,0.9440800170898438,0.9374299926757812
2017-09-27,0.942739990234375,0.9654299926757812,0.9599000244140625
2017-09-28,0.95625,0.9661799926757813,0.9648099975585938
2017-09-29,0.966,0.9758099975585938,0.973719970703125
2017-10-02,0.9756500244140625,0.977739990234375,0.967469970703125
2017-10-03,0.9675599975585938,0.9724400024414063,0.9720800170898437
2017-10-04,0.971760009765625,0.9744000244140625,0.966780029296875
2017-10-05,0.9727899780273438,0.986510009765625,0.9851900024414062
2017-10-06,0.98,0.994260009765625,0.9936400146484375
2017-10-09,0.995,1.0004600219726563,0.9923099975585937
2017-10-10,0.9952999877929688,0.997469970703125,0.9877999877929687
2017-10-11,0.9890399780273438,1.0075700073242186,1.0056500244140625
2017-10-12,1.0038400268554688,1.0115399780273437,1.0056500244140625
2017-10-13,1.0091099853515626,1.014760009765625,1.0078699951171874
2017-10-16,1.0096300048828124,1.012,1.0093499755859374
2017-10-17,1.0074400024414063,1.0145599975585937,1.011
2017-10-18,1.0110499877929688,1.0163099975585939,1.012739990234375
2017-10-19,1.00475,1.0073200073242188,1.0018400268554688
2017-10-20,1.0070499877929688,1.0086500244140626,1.0050700073242187
2017-10-23,1.0051799926757812,1.0057899780273438,0.9855399780273437
2017-10-24,0.9865,0.989260009765625,0.988489990234375
2017-10-25,0.98627001953125,0.9944299926757812,0.9914600219726563
2017-10-26,0.998469970703125,1.006510009765625,0.9914199829101562
2017-10-27,1.030989990234375,1.0636199951171874,1.0336700439453126
2017-10-30,1.0291600341796876,1.0398299560546875,1.0331300048828125
2017-10-31,1.033,1.041,1.0330400390625
2017-11-01,1.0363199462890624,1.0478599853515624,1.0425999755859374
2017-11-02,1.039989990234375,1.04552001953125,1.042969970703125
2017-11-03,1.04275,1.0506600341796875,1.049989990234375
2017-11-06,1.0490999755859376,1.0525899658203124,1.0426800537109375
2017-11-07,1.0496500244140625,1.0534100341796875,1.0523900146484375
2017-11-08,1.050050048828125,1.06268994140625,1.0582900390625
2017-11-09,1.048,1.0508800048828124,1.047719970703125
2017-11-10,1.0438699951171875,1.0466300048828125,1.0441500244140625
2017-11-13,1.040800048828125,1.048739990234375,1.041199951171875
2017-11-14,1.037719970703125,1.042300048828125,1.0416400146484375
2017-11-15,1.035,1.0396300048828124,1.0364100341796876
2017-11-16,1.03875,1.051760009765625,1.048469970703125
2017-11-17,1.049800048828125,1.051,1.0358900146484376
2017-11-20,1.036,1.038699951171875,1.0346600341796874
2017-11-21,1.0400400390625,1.0503900146484375,1.050300048828125
2017-11-22,1.0511600341796874,1.0554300537109376,1.0519200439453125
2017-11-24,1.0543900146484375,1.0600699462890626,1.05652001953125
2017-11-27,1.0585699462890625,1.0730400390625,1.072010009765625
2017-11-28,1.073989990234375,1.08,1.0632900390625
2017-11-29,1.0561800537109376,1.05877001953125,1.0373800048828126
2017-11-30,1.03993994140625,1.0441400146484374,1.0361700439453125
2017-12-01,1.0304100341796876,1.037239990234375,1.0250699462890625
2017-12-04,1.027800048828125,1.0313399658203124,1.0118699951171874
2017-12-05,1.010989990234375,1.0366800537109375,1.0195999755859375
2017-12-06,1.01652001953125,1.0395799560546874,1.032719970703125
2017-12-07,1.0360699462890626,1.0489200439453126,1.0445699462890625
2017-12-08,1.05181005859375,1.0564200439453124,1.0493800048828126
2017-12-11,1.0511099853515624,1.056,1.051969970703125
2017-12-12,1.05,1.0625,1.04877001953125
2017-12-13,1.0520799560546874,1.05547998046875,1.0513900146484374
2017-12-14,1.055489990234375,1.0670799560546875,1.057469970703125
2017-12-15,1.063780029296875,1.07525,1.072
2017-12-18,1.076449951171875,1.086489990234375,1.0850899658203126
2017-12-19,1.08302001953125,1.084969970703125,1.079780029296875
2017-12-20,1.0809200439453126,1.08122998046875,1.07356005859375
2017-12-21,1.0753900146484374,1.07752001953125,1.0708499755859375
2017-12-22,1.07,1.071719970703125,1.0688599853515626
2017-12-26,1.0686400146484376,1.0688599853515626,1.0658499755859374
2017-12-27,1.0665999755859374,1.06827001953125,1.060199951171875
2017-12-28,1.06225,1.0648399658203125,1.055949951171875
2017-12-29,1.055489990234375,1.058050048828125,1.0534000244140624
2018-01-02,1.05302001953125,1.07597998046875,1.0732099609375
2018-01-03,1.0739300537109375,1.0960999755859375,1.09152001953125
2018-01-04,1.0970899658203126,1.1040799560546875,1.095760009765625
2018-01-05,1.103449951171875,1.1135799560546875,1.1102900390625
2018-01-08,1.111,1.1191600341796875,1.1142099609375
2018-01-09,1.11843994140625,1.11843994140625,1.1127900390625
2018-01-10,1.107,1.112780029296875,1.1101400146484375
2018-01-11,1.11231005859375,1.1148499755859376,1.112050048828125
2018-01-12,1.1100999755859375,1.131300048828125,1.1306500244140625
2018-01-16,1.14031005859375,1.1488800048828125,1.130699951171875
2018-01-17,1.1363599853515625,1.1393199462890624,1.1390999755859375
2018-01-18,1.1393499755859375,1.1405899658203125,1.135969970703125
2018-01-19,1.138030029296875,1.143780029296875,1.1435
2018-01-22,1.1438199462890626,1.1668800048828125,1.1641600341796876
2018-01-23,1.1706199951171874,1.178510009765625,1.1761700439453124
2018-01-24,1.18497998046875,1.187050048828125,1.1712900390625
2018-01-25,1.1807099609375,1.185,1.1821400146484375
2018-01-26,1.187530029296875,1.18756005859375,1.18756005859375
2018-01-29,1.188,1.198,1.18647998046875
2018-01-30,1.177719970703125,1.1879300537109374,1.1773699951171874
2018-01-31,1.18381005859375,1.1863199462890626,1.182219970703125
2018-02-01,1.175989990234375,1.187449951171875,1.1815899658203124
2018-02-02,1.1274200439453126,1.131300048828125,1.119199951171875
2018-02-05,1.1006099853515625,1.114989990234375,1.0623900146484375
2018-02-06,1.03397998046875,1.0873800048828124,1.0844300537109375
2018-02-07,1.084969970703125,1.086530029296875,1.0554100341796875
2018-02-08,1.0598699951171875,1.0639300537109375,1.0077100219726562
2018-02-09,1.0258800048828125,1.051719970703125,1.04627001953125
2018-02-12,1.0566700439453125,1.0655699462890624,1.05456005859375
2018-02-13,1.05,1.061219970703125,1.0541400146484374
2018-02-14,1.0543199462890624,1.075469970703125,1.072699951171875
2018-02-15,1.083449951171875,1.0940999755859375,1.0913599853515625
2018-02-16,1.0933800048828124,1.10831005859375,1.0955
2018-02-20,1.092760009765625,1.1162900390625,1.1035899658203125
2018-02-21,1.1090999755859374,1.136199951171875,1.11375
2018-02-22,1.1191700439453125,1.1254599609375,1.1099000244140624
2018-02-23,1.1186600341796875,1.129,1.1280899658203125
2018-02-26,1.1318599853515625,1.144199951171875,1.143699951171875
2018-02-27,1.143699951171875,1.14425,1.117510009765625
2018-02-28,1.122,1.1276500244140626,1.1039200439453125
2018-03-01,1.1095400390625,1.11127001953125,1.0714100341796875
2018-03-02,1.05797998046875,1.0868900146484375,1.0841400146484375
2018-03-05,1.0781300048828124,1.1011800537109375,1.094760009765625
2018-03-06,1.1020999755859375,1.1056300048828125,1.1009000244140625
2018-03-07,1.0928199462890624,1.116199951171875,1.1150400390625
2018-03-08,1.117199951171875,1.13143994140625,1.1293800048828124
2018-03-09,1.1395,1.161,1.1608399658203126
2018-03-12,1.165050048828125,1.1781600341796874,1.1659300537109376
2018-03-13,1.1718299560546874,1.178,1.1399100341796875
2018-03-14,1.145800048828125,1.159760009765625,1.1488900146484375
2018-03-15,1.1495699462890625,1.1625,1.1506099853515626
2018-03-16,1.1553499755859375,1.15681005859375,1.1344200439453125
2018-03-19,1.117760009765625,1.1193699951171876,1.1000699462890624
2018-03-20,1.0984000244140626,1.105550048828125,1.095800048828125
2018-03-21,1.0925699462890626,1.108699951171875,1.094
2018-03-22,1.080010009765625,1.0839200439453125,1.0531500244140626
2018-03-23,1.0513699951171875,1.066780029296875,1.026550048828125
2018-03-26,1.0505999755859374,1.05927001953125,1.0540899658203124
2018-03-27,1.0639000244140624,1.0645400390625,1.0069400024414064
2018-03-28,1.0019099731445313,1.024989990234375,1.0051799926757812
2018-03-29,1.0112100219726563,1.048050048828125,1.0371400146484375
2018-04-02,1.0276199951171876,1.039530029296875,1.0126300048828125
2018-04-03,1.0161500244140624,1.025,1.0186799926757812
2018-04-04,0.99822998046875,1.032739990234375,1.0297099609375
2018-04-05,1.0463900146484375,1.0467099609375,1.0326400146484376
2018-04-06,1.0230999755859376,1.036,1.0099500122070313
2018-04-09,1.0200399780273437,1.0445899658203126,1.0200900268554687
2018-04-10,1.030260009765625,1.0412099609375,1.0365
2018-04-11,1.032,1.0358699951171875,1.02506005859375
2018-04-12,1.031469970703125,1.0446500244140624,1.0372900390625
2018-04-13,1.0468900146484375,1.05297998046875,1.0360400390625
2018-04-16,1.045550048828125,1.0514300537109376,1.0460999755859375
2018-04-17,1.061199951171875,1.085,1.0793599853515625
2018-04-18,1.079010009765625,1.082,1.0753900146484374
2018-04-19,1.06902001953125,1.097510009765625,1.089449951171875
2018-04-20,1.08427001953125,1.09475,1.0773199462890626
2018-04-23,1.08297998046875,1.088,1.07381005859375
2018-04-24,1.059199951171875,1.064489990234375,1.0226400146484376
2018-04-25,1.02975,1.0360699462890626,1.022989990234375
2018-04-26,1.033219970703125,1.05202001953125,1.04331005859375
2018-04-27,1.0455400390625,1.051699951171875,1.031449951171875
2018-04-30,1.0344200439453124,1.0383699951171874,1.0185800170898438
2018-05-01,1.0162999877929688,1.04172998046875,1.04075
2018-05-02,1.034,1.04397998046875,1.026050048828125
2018-05-03,1.0253699951171875,1.03068994140625,1.026300048828125
2018-05-04,1.0196099853515626,1.0518800048828125,1.051
2018-05-07,1.0538900146484376,1.065,1.0594599609375
2018-05-08,1.0646199951171875,1.06522998046875,1.0585899658203124
2018-05-09,1.0640999755859375,1.094,1.088949951171875
2018-05-10,1.095,1.1094100341796875,1.105469970703125
2018-05-11,1.1004100341796874,1.109010009765625,1.1033800048828124
2018-05-14,1.1055699462890625,1.1181500244140625,1.1065999755859375
2018-05-15,1.0969000244140625,1.0991199951171875,1.0848699951171874
2018-05-16,1.0850899658203126,1.0943800048828125,1.0840899658203125
2018-05-17,1.0814599609375,1.091,1.081260009765625
2018-05-18,1.066,1.07372998046875,1.0696400146484375
2018-05-21,1.079,1.093300048828125,1.084010009765625
2018-05-22,1.089800048828125,1.091800048828125,1.07531005859375
2018-05-23,1.07,1.088,1.0859599609375
2018-05-24,1.0869000244140625,1.0871199951171875,1.085449951171875
2018-05-25,1.086550048828125,1.0895699462890625,1.0840799560546874
2018-05-29,1.076,1.0813399658203124,1.0680699462890626
2018-05-30,1.07347998046875,1.078989990234375,1.077469970703125
2018-05-31,1.082,1.11,1.1
2018-06-01,1.1128699951171874,1.1381600341796876,1.135
2018-06-04,1.1385,1.1578599853515625,1.1530400390625
2018-06-05,1.1546600341796875,1.1610999755859375,1.15102001953125
2018-06-06,1.15277001953125,1.1547099609375,1.146949951171875
2018-06-07,1.1445799560546874,1.1458699951171876,1.1344200439453125
2018-06-08,1.1312099609375,1.138780029296875,1.1327099609375
2018-06-11,1.13293994140625,1.147739990234375,1.1409000244140626
2018-06-12,1.14102001953125,1.14875,1.14818994140625
2018-06-13,1.152280029296875,1.1556400146484376,1.14422998046875
2018-06-14,1.1522099609375,1.165989990234375,1.1601099853515624
2018-06-15,1.1599200439453126,1.1639100341796875,1.15927001953125
2018-06-18,1.15268994140625,1.1841300048828125,1.1835799560546876
2018-06-19,1.1701099853515624,1.18281005859375,1.17868994140625
2018-06-20,1.183300048828125,1.201489990234375,1.1840699462890625
2018-06-21,1.185510009765625,1.1903299560546876,1.16943994140625
2018-06-22,1.171489990234375,1.175,1.1692900390625
2018-06-25,1.155,1.155989990234375,1.139280029296875
2018-06-26,1.1441400146484375,1.1468699951171875,1.1326199951171876
2018-06-27,1.136,1.1462099609375,1.11693994140625
2018-06-28,1.1123900146484376,1.134,1.126780029296875
2018-06-29,1.13231005859375,1.1413599853515626,1.12918994140625
2018-07-02,1.1153499755859375,1.142989990234375,1.1421099853515626
2018-07-03,1.1494200439453126,1.1499100341796875,1.116280029296875
2018-07-05,1.1245999755859375,1.1441400146484375,1.1412900390625
2018-07-06,1.14177001953125,1.156199951171875,1.1550799560546876
2018-07-09,1.16,1.1679300537109376,1.167280029296875
2018-07-10,1.169989990234375,1.1735,1.1671400146484374
2018-07-11,1.1556199951171875,1.18043994140625,1.1714599609375
2018-07-12,1.1748599853515624,1.201989990234375,1.201260009765625
